61631,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,4607 HWY 6 N,,HOUSTON,Tx,77084,0,9725505000,9725821471,9727532312,1,0,105,9,0,2,0,130,9,0,3,0,153,5,0,4,0,64,3,0,5,0,44,2,0,6,0,501.08,820,0,7,0,32334.8,1952.32,0,8,0,0,1,0,9A,0,2.39,1.67,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,11.99,0,10B,0,22,16.41,0,10C,0,30,30,0,10D,0,15.54,30.17,0,10E,0,0,26,0,10F,0,365,48,0,10G,0,132,17,0,10H,0,61630,11750,0,10I,0,115,15,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61669,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1019 DAIRY ASHFORD ST,STE A,HOUSTON,Tx,77079,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,2,0,10F,0,0,0,0,10G,0,0,2,0,10H,0,0,2120,0,10I,0,0,0,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61668,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,10804 S POST OAK RD,STE 350,HOUSTON,Tx,77035,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,4,0,10F,0,0,0,0,10G,0,0,2,0,10H,0,0,1090,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61666,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,18553 KUYKENDAHL RD,,SPRING,Tx,77379,0,9725505000,9725821471,9727532312,1,0,117,3,0,2,0,164,3,0,3,0,101,1,0,4,0,47,1,0,5,0,26,0,0,6,0,506.4,630,0,7,0,30846.84,538.28,0,8,0,0,1,0,9A,0,2.15,1,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,21.33,17.33,0,10C,0,30,14.99,0,10D,0,17.29,30.17,0,10E,0,0,10,0,10F,0,352,9,0,10G,0,168,7,0,10H,0,94270,5390,0,10I,0,105,6,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61675,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,8304 BROADWAY ST,,HOUSTON,Tx,77061,0,9725505000,9725821471,9727532312,1,0,0,1,0,2,0,0,1,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,400,0,7,0,0,720,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,150,0,10E,0,0,2,0,10F,0,0,1,0,10G,0,0,2,0,10H,0,0,540,0,10I,0,0,0,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61673,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,14708 HIRAM CLARKE RD,STE C,HOUSTON,Tx,77053,0,9725505000,9725821471,9727532312,1,0,0,4,0,2,0,0,4,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,572.5,0,7,0,0,4122,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,153,0,10E,0,0,6,0,10F,0,0,4,0,10G,0,0,2,0,10H,0,0,780,0,10I,0,0,7,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61431,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,11401 N FRWY,,HOUSTON,Tx,77060,0,9725505000,9725821471,9727532312,1,0,0,5,0,2,0,0,5,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,484,0,7,0,0,4356,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,180,0,10B,0,0,180,0,10C,0,0,180,0,10D,0,0,152.4,0,10E,0,0,10,0,10F,0,0,5,0,10G,0,0,4,0,10H,0,0,2280,0,10I,0,0,8,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61436,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2209 S MAIN ST,,STAFFORD,Tx,77477,0,9725505000,9725821471,9727532312,1,0,0,7,0,2,0,0,7,0,3,0,0,1,0,4,0,0,1,0,5,0,0,0,0,6,0,0,680,0,7,0,0,914.18,0,8,0,0,0,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,18.02,0,10C,0,0,20.1,0,10D,0,0,30.53,0,10E,0,0,25,0,10F,0,0,45,0,10G,0,0,14,0,10H,0,0,12210,0,10I,0,0,16,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61394,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,202 SAWDUST RD,STE 104,WOODLANDS,Tx,77380,0,9725505000,9725821471,9727532312,1,0,189,20,0,2,0,247,20,0,3,0,187,19,0,4,0,88,11,0,5,0,48,6,0,6,0,514.49,994.5,0,7,0,51795.66,5911.9,0,8,0,0,2,0,9A,0,2.13,1.73,0,9B,0,1,0,0,9C,0,1,0,0,10A,0,18,9.99,0,10B,0,21.95,15.64,0,10C,0,30,30,0,10D,0,15.22,30.2,0,10E,0,0,44,0,10F,0,583,93,0,10G,0,282,23,0,10H,0,138910,14640,0,10I,0,167,40,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61480,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2838 S HIGHWAY 6,STE C,HOUSTON,Tx,77082,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,1,0,10F,0,0,0,0,10G,0,0,1,0,10H,0,0,600,0,10I,0,0,0,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61368,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1602 N LAURENT ST,STE A,VICTORIA,Tx,77901,0,9725505000,9725821471,9727532312,1,0,0,2,0,2,0,0,3,0,3,0,0,2,0,4,0,0,1,0,5,0,0,1,0,6,0,0,663.33,0,7,0,0,595.03,0,8,0,0,0,0,9A,0,0,2,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,0,12.99,0,10B,0,0,15.37,0,10C,0,0,14.99,0,10D,0,0,30.24,0,10E,0,0,24,0,10F,0,0,32,0,10G,0,0,8,0,10H,0,0,4010,0,10I,0,0,12,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61420,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,905 PAREDES LINE RD,,BROWNSVILLE,Tx,78521,0,9725505000,9725821471,9727532312,1,0,123,2,0,2,0,150,2,0,3,0,102,1,0,4,0,55,1,0,5,0,26,0,0,6,0,378.67,300,0,7,0,20881.99,134.91,0,8,0,0,1,0,9A,0,1.85,1,0,9B,0,1,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,21.49,14.84,0,10C,0,25,14.99,0,10D,0,20.25,30.08,0,10E,0,0,27,0,10F,0,447,42,0,10G,0,171,11,0,10H,0,66850,6200,0,10I,0,162,12,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61366,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2921 BOCA CHICA BLVD,STE D,BROWNSVILLE,Tx,78521,0,9725505000,9725821471,9727532312,1,0,199,7,0,2,0,260,7,0,3,0,274,5,0,4,0,128,3,0,5,0,85,2,0,6,0,377,477.14,0,7,0,42458.39,898.38,0,8,0,0,1,0,9A,0,2.14,1.67,0,9B,0,2,0,0,9C,0,2,0,0,10A,0,18,12.99,0,10B,0,21.52,18.15,0,10C,0,30,30,0,10D,0,19.43,30.25,0,10E,0,0,42,0,10F,0,936,78,0,10G,0,301,16,0,10H,0,119770,7980,0,10I,0,258,30,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61365,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,623 W HARRISON AVE,,HARLINGEN,Tx,78550,0,9725505000,9725821471,9727532312,1,0,0,5,0,2,0,0,7,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,438.57,0,7,0,0,460.21,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,14.99,0,10B,0,0,17.49,0,10C,0,0,14.99,0,10D,0,0,30.13,0,10E,0,0,20,0,10F,0,0,16,0,10G,0,0,13,0,10H,0,0,5230,0,10I,0,4,11,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61448,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2109 N10TH ST,,MCALLEN,Tx,78501,0,9725505000,9725821471,9727532312,1,0,114,4,0,2,0,135,4,0,3,0,147,6,0,4,0,69,4,0,5,0,48,2,0,6,0,377.26,360,0,7,0,24083.52,795.14,0,8,0,0,0,0,9A,0,2.13,1.5,0,9B,0,2,0,0,9C,0,2,0,0,10A,0,18,14.99,0,10B,0,21.82,20.15,0,10C,0,30,30,0,10D,0,18.38,30.11,0,10E,0,0,12,0,10F,0,388,36,0,10G,0,135,7,0,10H,0,57060,3580,0,10I,0,118,9,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61136,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1101 N CAGE BLVD,STE 1A,PHARR,Tx,78577,0,9725505000,9725821471,9727532312,1,0,0,10,0,2,0,0,11,0,3,0,0,8,0,4,0,0,5,0,5,0,0,3,0,6,0,0,497.27,0,7,0,0,1291.41,0,8,0,0,0,0,9A,0,0,1.6,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,0,12.99,0,10B,0,0,15.97,0,10C,0,0,30,0,10D,0,0,30.14,0,10E,0,0,54,0,10F,0,0,100,0,10G,0,0,30,0,10H,0,0,15410,0,10I,0,1,34,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61135,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,630 S 23RD ST,,MCALLEN,Tx,78501,0,9725505000,9725821471,9727532312,1,0,58,17,0,2,0,74,18,0,3,0,67,6,0,4,0,35,5,0,5,0,21,1,0,6,0,351.89,657.78,0,7,0,11170.11,2546.99,0,8,0,0,0,0,9A,0,1.91,1.2,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,20,11.99,0,10B,0,21.93,16.33,0,10C,0,30,30,0,10D,0,19.23,30.21,0,10E,0,0,43,0,10F,0,210,101,0,10G,0,79,23,0,10H,0,26670,14780,0,10I,0,68,36,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61418,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1001 S 10TH ST,STE I,MCALLEN,Tx,78501,0,9725505000,9725821471,9727532312,1,0,0,4,0,2,0,0,7,0,3,0,0,6,0,4,0,0,4,0,5,0,0,2,0,6,0,0,1130,0,7,0,0,1744.45,0,8,0,0,0,0,9A,0,0,1.5,0,9B,0,0,2,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,15.41,0,10C,0,0,14.99,0,10D,0,0,30.26,0,10E,0,0,11,0,10F,0,0,45,0,10G,0,0,5,0,10H,0,0,4810,0,10I,0,0,13,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61417,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1025 N TEXAS BLVD,STE 12A,WESLACO,Tx,78596,0,9725505000,9725821471,9727532312,1,0,0,7,0,2,0,0,8,0,3,0,0,1,0,4,0,0,1,0,5,0,0,0,0,6,0,0,812.5,0,7,0,0,1045.72,0,8,0,0,0,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,16.17,0,10C,0,0,30,0,10D,0,0,30.13,0,10E,0,0,45,0,10F,0,0,94,0,10G,0,0,19,0,10H,0,0,13400,0,10I,0,0,33,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61415,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,102 W 9TH ST,,MISSION,Tx,78572,0,9725505000,9725821471,9727532312,1,0,2,20,0,2,0,2,21,0,3,0,1,21,0,4,0,1,15,0,5,0,0,6,0,6,0,360,421.9,0,7,0,258,3150.61,0,8,0,0,1,0,9A,0,1,1.4,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,20,11.99,0,10B,0,20,17.9,0,10C,0,20,30,0,10D,0,24.98,30.21,0,10E,0,0,71,0,10F,0,19,169,0,10G,0,18,37,0,10H,0,7120,19360,0,10I,0,5,54,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61275,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,4611 GARTH RD,STE 300,BAYTOWN,Tx,77521,0,9725505000,9725821471,9727532312,1,0,0,3,0,2,0,0,5,0,3,0,0,2,0,4,0,0,2,0,5,0,0,0,0,6,0,0,440,0,7,0,0,647.08,0,8,0,0,0,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,30,12.99,0,10B,0,30,19.36,0,10C,0,30,14.99,0,10D,0,13.67,30.33,0,10E,0,0,9,0,10F,0,3,20,0,10G,0,3,6,0,10H,0,9520,3470,0,10I,0,2,7,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61273,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,928 E TIDWELL RD,,HOUSTON,Tx,77022,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,2,0,10F,0,0,0,0,10G,0,0,1,0,10H,0,0,350,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61272,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,10959 FM 1960 RD W,SUITE E,HOUSTON,Tx,77070,0,9725505000,9725821471,9727532312,1,0,253,10,0,2,0,360,11,0,3,0,209,8,0,4,0,107,6,0,5,0,57,2,0,6,0,473.17,686.36,0,7,0,59761.9,2193.23,0,8,0,0,0,0,9A,0,1.95,1.33,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,20,12.99,0,10B,0,22.17,19.38,0,10C,0,30,30,0,10D,0,16.48,30.28,0,10E,0,0,26,0,10F,0,757,46,0,10G,0,361,11,0,10H,0,166500,7120,0,10I,0,256,23,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61388,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1789 N FRY RD,,KATY,Tx,77449,0,9725505000,9725821471,9727532312,1,0,395,22,0,2,0,534,25,0,3,0,448,14,0,4,0,212,11,0,5,0,127,3,0,6,0,524.81,748.4,0,7,0,113911.07,4522.14,0,8,0,0,1,0,9A,0,2.11,1.27,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,11.99,0,10B,0,21.66,15.2,0,10C,0,30,14.99,0,10D,0,16.32,30.21,0,10E,0,0,57,0,10F,0,1312,118,0,10G,0,517,25,0,10H,0,278230,19140,0,10I,0,395,52,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61263,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,16257 FM-529 RD,,HOUSTON,Tx,77095,0,9725505000,9725821471,9727532312,1,0,0,9,0,2,0,0,10,0,3,0,0,8,0,4,0,0,7,0,5,0,0,1,0,6,0,0,829,0,7,0,0,2242.22,0,8,0,0,0,0,9A,0,0,1.14,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,8.7,0,10B,0,0,17.28,0,10C,0,0,30,0,10D,0,0,30.09,0,10E,0,0,25,0,10F,0,0,53,0,10G,0,0,11,0,10H,0,0,9040,0,10I,0,0,21,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61261,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,23741 HWY 59,STE 6,PORTER,Tx,77365,0,9725505000,9725821471,9727532312,1,0,1,6,0,2,0,1,7,0,3,0,0,2,0,4,0,0,1,0,5,0,0,1,0,6,0,500,744.29,0,7,0,100,1275.9,0,8,0,0,0,0,9A,0,0,2,0,9B,0,0,2,0,9C,0,0,2,0,10A,0,20,12.99,0,10B,0,20,18.63,0,10C,0,20,30,0,10D,0,15,30.31,0,10E,0,0,42,0,10F,0,1,73,0,10G,0,1,16,0,10H,0,4070,9140,0,10I,0,2,29,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61386,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,20530 I-45 N,STE F,SPRING,Tx,77373,0,9725505000,9725821471,9727532312,1,0,118,2,0,2,0,149,2,0,3,0,117,0,0,4,0,56,0,0,5,0,34,0,0,6,0,519.06,530,0,7,0,33250.82,158.89,0,8,0,0,0,0,9A,0,2.09,0,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,22.22,15.81,0,10C,0,30,14.99,0,10D,0,16.18,30.12,0,10E,0,0,13,0,10F,0,368,19,0,10G,0,146,7,0,10H,0,75860,5350,0,10I,0,126,7,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61385,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,6408 MARTIN LUTHER,KING JR BLVD,HOUSTON,Tx,77033,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,2,0,10F,0,0,0,0,10G,0,0,0,0,10H,0,0,0,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61541,2019-04-01,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1211 NORTH LOOP 336 WEST,SUITE C,CONROE,Tx,77301,0,9725505000,9725821471,9727532312,1,0,0,6,0,2,0,0,6,0,3,0,0,7,0,4,0,0,4,0,5,0,0,2,0,6,0,0,328.33,0,7,0,0,851.28,0,8,0,0,0,0,9A,0,0,1.75,0,9B,0,0,2,0,9C,0,0,1,0,10A,0,0,14.99,0,10B,0,0,19,0,10C,0,0,30,0,10D,0,0,30.18,0,10E,0,0,4,0,10F,0,0,16,0,10G,0,0,0,0,10H,0,0,0,0,10I,0,0,5,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61617,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,15948 S POST OAK RD,STE J,HOUSTON,Tx,77053,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,5,0,10F,0,0,0,0,10G,0,0,3,0,10H,0,0,1850,0,10I,0,0,1,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61612,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1105 W WACO DR,,WACO,Tx,76707,0,9725505000,9725821471,9727532312,1,0,138,15,0,2,0,185,15,0,3,0,117,6,0,4,0,63,5,0,5,0,37,1,0,6,0,317.89,438.67,0,7,0,21462.21,1690.11,0,8,0,0,0,0,9A,0,1.86,1.2,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,8.7,0,10B,0,22.02,18.7,0,10C,0,30,30,0,10D,0,20.86,30.3,0,10E,0,0,41,0,10F,0,433,87,0,10G,0,177,16,0,10H,0,57830,7830,0,10I,0,215,36,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61611,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3226 NOGALITOS ST,STE 101,SAN ANTONIO,Tx,78225,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,5,0,10F,0,0,0,0,10G,0,0,2,0,10H,0,0,700,0,10I,0,0,3,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61499,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,5110 RIGSBY AVE,,SAN ANTONIO,Tx,78222,0,9725505000,9725821471,9727532312,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,0,0,7,0,0,0,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,0,0,10B,0,0,0,0,10C,0,0,0,0,10D,0,0,0,0,10E,0,0,2,0,10F,0,0,0,0,10G,0,0,1,0,10H,0,0,200,0,10I,0,0,0,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61498,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,5748 EVERS RD,STE 102,LEON VALLEY,Tx,78238,1717,9725505000,9725821471,9727532312,1,0,2,3,0,2,0,2,3,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,310,880,0,7,0,144,367.34,0,8,0,0,0,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,20,12.99,0,10B,0,22.5,14.53,0,10C,0,25,14.99,0,10D,0,15,30.55,0,10E,0,0,15,0,10F,0,2,19,0,10G,0,1,9,0,10H,0,2750,3950,0,10I,0,2,7,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61542,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2812 W NOLANA LOOP,STE 140,MCALLEN,Tx,78504,0,9725505000,9725821471,9727532312,1,0,111,3,0,2,0,122,6,0,3,0,127,0,0,4,0,65,0,0,5,0,36,0,0,6,0,449.84,676.67,0,7,0,24190.47,986.4,0,8,0,0,1,0,9A,0,1.95,0,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,9.4,16.75,0,10B,0,22.16,24.06,0,10C,0,30,30,0,10D,0,17.96,30.34,0,10E,0,0,31,0,10F,0,412,51,0,10G,0,145,8,0,10H,0,68430,4160,0,10I,0,128,28,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61494,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2905 S ZAPATA HWY,STE 104,LAREDO,Tx,78046,0,9725505000,9725821471,9727532312,1,0,0,24,0,2,0,0,24,0,3,0,0,17,0,4,0,0,14,0,5,0,0,3,0,6,0,0,590.83,0,7,0,0,4004.37,0,8,0,0,0,0,9A,0,0,1.21,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,17.71,0,10C,0,0,30,0,10D,0,0,30.29,0,10E,0,0,144,0,10F,0,0,261,0,10G,0,0,72,0,10H,0,0,43250,0,10I,0,0,86,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61493,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,2611 E MAIN ST,,ALICE,Tx,78332,0,9725505000,9725821471,9727532312,1,0,0,3,0,2,0,0,3,0,3,0,0,1,0,4,0,0,1,0,5,0,0,0,0,6,0,0,443.33,0,7,0,0,331.32,0,8,0,0,0,0,9A,0,0,1,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,14.99,0,10B,0,0,19.22,0,10C,0,0,30,0,10D,0,0,30.37,0,10E,0,0,13,0,10F,0,0,16,0,10G,0,0,9,0,10H,0,0,4350,0,10I,0,0,4,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61491,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,3301 E RANCIER AVE,STE 103D,KILLEEN,Tx,76543,0,9725505000,9725821471,9727532312,1,0,131,5,0,2,0,276,6,0,3,0,49,2,0,4,0,27,2,0,5,0,15,0,0,6,0,381.27,403.33,0,7,0,26644.2,497.42,0,8,0,0,0,0,9A,0,1.81,1,0,9B,0,2,0,0,9C,0,1,0,0,10A,0,18,12.99,0,10B,0,20.94,15.87,0,10C,0,30,14.99,0,10D,0,23.11,30.28,0,10E,0,0,49,0,10F,0,397,83,0,10G,0,260,16,0,10H,0,99210,7980,0,10I,0,139,33,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61590,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1416 S 31ST ST,,TEMPLE,Tx,76504,0,9725505000,9725821471,9727532312,1,0,0,2,0,2,0,0,2,0,3,0,0,0,0,4,0,0,0,0,5,0,0,0,0,6,0,0,560,0,7,0,0,220.42,0,8,0,0,1,0,9A,0,0,0,0,9B,0,0,0,0,9C,0,0,0,0,10A,0,0,10.04,0,10B,0,0,18.92,0,10C,0,0,30,0,10D,0,0,30.17,0,10E,0,0,23,0,10F,0,0,31,0,10G,0,0,13,0,10H,0,0,9850,0,10I,0,1,13,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61629,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,720 N VALLEY MILLS DR,,WACO,Tx,76710,0,9725505000,9725821471,9727532312,1,0,0,6,0,2,0,0,6,0,3,0,0,4,0,4,0,0,3,0,5,0,0,1,0,6,0,0,593.33,0,7,0,0,909.73,0,8,0,0,0,0,9A,0,0,1.33,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,0,12.99,0,10B,0,0,17.22,0,10C,0,0,30,0,10D,0,0,30.76,0,10E,0,0,23,0,10F,0,0,38,0,10G,0,0,7,0,10H,0,0,4870,0,10I,0,0,21,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
61628,2019-03-31,GEOFF EVANS,SENIOR COMPLIANCE MANAGER,1040 S FORT HOOD ST,,KILLEEN,Tx,76541,0,9725505000,9725821471,9727532312,1,0,4,19,0,2,0,4,24,0,3,0,5,9,0,4,0,2,6,0,5,0,2,3,0,6,0,530,445.42,0,7,0,1357.73,2588.54,0,8,0,0,1,0,9A,0,2.5,1.5,0,9B,0,0,1,0,9C,0,0,1,0,10A,0,20,12.99,0,10B,0,23.03,17.07,0,10C,0,25,30,0,10D,0,23.73,30.29,0,10E,0,0,36,0,10F,0,9,64,0,10G,0,8,28,0,10H,0,12320,13280,0,10I,0,7,30,0,GEOFF EVANS,SENIOR COMPLIANCE MANAGER
